term,crn,catalog_id,section,credits,title,meetings,timecodes,primary_instructor,cap,act,rem
Fall2018,75161,MA 0245,03,4.000,"Calculus III for Chemistry, Engineering, and Physics Majors","[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'BNW 137'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '09/04-12/10', 'location': 'BNW 137'}]","['MR 1100am-1215pm 09/04-12/10 BNW 137', 'W 1000am-1050am 09/04-12/10 BNW 137']",Mark F.  Demers,25,18,7
Fall2018,74527,MA 0273,01,4.000,Multivariable Calculus,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'NHS 403'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '09/04-12/10', 'location': 'NHS 403'}]","['MR 1100am-1215pm 09/04-12/10 NHS 403', 'W 1000am-1050am 09/04-12/10 NHS 403']",Mark   Batell,25,18,7
Fall2018,74189,MA 0331,01,3.000,Applied Mathematics,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'BNW 139'}]",['MR 0200pm-0315pm 09/04-12/10 BNW 139'],Matthew P.  Coleman,20,7,13
Fall2018,74029,MA 0334,01,3.000,Abstract Algebra,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '09/04-12/10', 'location': 'BNW 139'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '09/04-12/10', 'location': 'BNW 139'}]","['MR 1100am-1150am 09/04-12/10 BNW 139', 'W 1000am-1050am 09/04-12/10 BNW 139']",Shawn T.  Rafalski,25,21,4
Fall2018,74030,MA 0351,01,3.000,Probability Theory,"[{'days': 'TWF', 'times': '0800am-0850am', 'dates': '09/04-12/10', 'location': 'BNW 138'}]",['TWF 0800am-0850am 09/04-12/10 BNW 138'],Laura   McSweeney,20,15,5
Fall2018,75028,MA 0351,02,3.000,Probability Theory,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '09/04-12/10', 'location': 'BNW 138'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '09/04-12/10', 'location': 'BNW 138'}]","['TF 0930am-1020am 09/04-12/10 BNW 138', 'W 0900am-0950am 09/04-12/10 BNW 138']",Laura   McSweeney,20,19,1
Fall2018,74109,MA 0371,01,3.000,Real Analysis,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '09/04-12/10', 'location': 'BNW 340'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '09/04-12/10', 'location': 'BNW 340'}]","['MR 1230pm-0120pm 09/04-12/10 BNW 340', 'W 1200pm-1250pm 09/04-12/10 BNW 340']",Irene T.  Mulvey,25,21,4
Fall2018,75860,MA 0377,01,3.000,Numerical Analysis,"[{'days': 'MW', 'times': '0500pm-0615pm', 'dates': '09/04-12/10', 'location': 'BNW 333'}]",['MW 0500pm-0615pm 09/04-12/10 BNW 333'],Joan Wyzkoski  Weiss,15,6,9
Fall2018,74979,MA 0417,01,3.000,Applied Statistical Methods,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'NHS 403'}]",['M 0630pm-0900pm 09/04-12/17 NHS 403'],Michael   Wynne,15,14,1
Fall2018,75861,MA 0452,01,3.000,Statistics Theory,"[{'days': 'W', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'NHS 410'}]",['W 0630pm-0900pm 09/04-12/17 NHS 410'],Benjamin   Fine,15,10,5
Fall2018,74980,MA 0471,01,3.000,Real Analysis,"[{'days': 'R', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'BNW 341'}]",['R 0630pm-0900pm 09/04-12/17 BNW 341'],Christopher   Staecker,15,9,6
Fall2018,75862,MA 0577,01,3.000,Numerical Analysis,"[{'days': 'MW', 'times': '0500pm-0615pm', 'dates': '09/04-12/10', 'location': 'BNW 333'}]",['MW 0500pm-0615pm 09/04-12/10 BNW 333'],Joan Wyzkoski  Weiss,15,6,9
Fall2018,76055,MA 0590,BF,0.000,Capstone Project,[],[],Benjamin   Fine,2,2,0
Fall2018,74243,ME 0201,01,3.000,Engineering Statics,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'BNW 340'}]",['MR 0930am-1045am 09/04-12/10 BNW 340'],Michael P.  Zabinski,15,17,-2
Fall2018,74589,ME 0201,02,3.000,Engineering Statics,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'BNW 340'}]",['MR 1100am-1215pm 09/04-12/10 BNW 340'],Michael P.  Zabinski,15,12,3
Fall2018,74532,ME 0206L,01,1.000,Mechanics Lab,"[{'days': 'R', 'times': '0630pm-0830pm', 'dates': '09/04-12/10', 'location': 'BNW 128'}]",['R 0630pm-0830pm 09/04-12/10 BNW 128'],Kosovka   Cupic,15,12,3
Fall2018,74533,ME 0206L,02,1.000,Mechanics Lab,"[{'days': 'W', 'times': '0630pm-0830pm', 'dates': '09/04-12/10', 'location': 'BNW 128'}]",['W 0630pm-0830pm 09/04-12/10 BNW 128'],Kosovka   Cupic,15,15,0
Fall2018,75205,ME 0207,01,3.000,Materials Science,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '09/04-12/10', 'location': 'BNW GR22'}]",['MR 0800am-0915am 09/04-12/10 BNW GR22'],Michael J.  Lutian,15,24,-9
Fall2018,75206,ME 0207,02,3.000,Materials Science,"[{'days': 'TR', 'times': '0500pm-0615pm', 'dates': '09/04-12/10', 'location': 'BNW 139'}]",['TR 0500pm-0615pm 09/04-12/10 BNW 139'],Michael J.  Lutian,15,23,-8
Fall2018,74200,ME 0241,01,3.000,Principles of Thermodynamics,"[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'BNW 127'}]",['MR 1230pm-0145pm 09/04-12/10 BNW 127'],Shahrokh   Etemad,15,14,1
Fall2018,75385,ME 0241,02,3.000,Principles of Thermodynamics,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'BNW 127'}]",['MR 0200pm-0315pm 09/04-12/10 BNW 127'],Shahrokh   Etemad,15,15,0
Fall2018,74051,ME 0311,01,3.000,Machine Design,"[{'days': 'MR', 'times': '0330pm-0445pm', 'dates': '09/04-12/10', 'location': 'BNW 254'}]",['MR 0330pm-0445pm 09/04-12/10 BNW 254'],Sriharsha   Srinivas Sundarram,15,17,-2
Fall2018,74836,ME 0311,02,3.000,Machine Design,"[{'days': 'R', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'NHS 403'}]",['R 0630pm-0900pm 09/04-12/10 NHS 403'],William H.  Dornfeld,15,14,1
Fall2018,75725,ME 0319,01,3.000,Applications of Finite Element Analysis,"[{'days': 'R', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 166'}]",['R 0630pm-0900pm 09/04-12/10 BNW 166'],George V.  Bauer,2,2,0
Fall2018,74835,ME 0321,01,3.000,Theory and Applications of Robot Kinematics,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 127'}]",['M 0630pm-0900pm 09/04-12/10 BNW 127'],Ruvinda V.  Gunawardana,10,3,7
Fall2018,74350,ME 0322,01,3.000,Advanced Dynamics,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 138'}]",['T 0630pm-0900pm 09/04-12/10 BNW 138'],Andrew   Judge,10,2,8
Fall2018,75204,ME 0325,01,3.000,Engineering Systems Dynamics,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'BNW 166'}]",['MR 0930am-1045am 09/04-12/10 BNW 166'],Sriharsha   Srinivas Sundarram,17,13,4
Fall2018,75443,ME 0325,02,3.000,Engineering Systems Dynamics,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'BNW 166'}]",['MR 1100am-1215pm 09/04-12/10 BNW 166'],Sriharsha   Srinivas Sundarram,17,18,-1
Fall2018,74141,ME 0349,01,3.000,Heat Transfer,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'BNW GR22'}]",['TF 1100am-1215pm 09/04-12/10 BNW GR22'],Clement   Anekwe,17,12,5
Fall2018,75386,ME 0349,02,3.000,Heat Transfer,"[{'days': 'MR', 'times': '0330pm-0445pm', 'dates': '09/04-12/10', 'location': 'NHS 410'}]",['MR 0330pm-0445pm 09/04-12/10 NHS 410'],Shahrokh   Etemad,17,19,-2
Fall2018,74534,ME 0350L,01,1.000,Energy Transfer Lab,"[{'days': 'T', 'times': '1230pm-0230pm', 'dates': '09/04-12/10', 'location': 'BNW 128'}]",['T 1230pm-0230pm 09/04-12/10 BNW 128'],Bahareh   Estejab,15,16,-1
Fall2018,75387,ME 0350L,02,1.000,Energy Transfer Lab,"[{'days': 'T', 'times': '0245pm-0445pm', 'dates': '09/04-12/10', 'location': 'BNW 128'}]",['T 0245pm-0445pm 09/04-12/10 BNW 128'],Bahareh   Estejab,15,15,0
Fall2018,74670,ME 0411,01,3.000,Theory and Applications of Robot Kinematics,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 127'}]",['M 0630pm-0900pm 09/04-12/10 BNW 127'],Ruvinda V.  Gunawardana,15,15,0
Fall2018,74671,ME 0412,01,3.000,Advanced Dynamics,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 138'}]",['T 0630pm-0900pm 09/04-12/10 BNW 138'],Andrew   Judge,15,12,3
Fall2018,75224,ME 0415,01,3.000,Engineering Applications of Numerical Methods,"[{'days': 'W', 'times': '0630pm-0900pm', 'dates': '09/04-12/17', 'location': 'BNW 127'}]",['W 0630pm-0900pm 09/04-12/17 BNW 127'],Xiaojiang   Wu,15,13,2
Fall2018,75726,ME 0470,01,3.000,Applications of Finite Element Analysis,"[{'days': 'R', 'times': '0630pm-0900pm', 'dates': '09/04-12/10', 'location': 'BNW 166'}]",['R 0630pm-0900pm 09/04-12/10 BNW 166'],George V.  Bauer,18,21,-3
Fall2018,76057,ME 0495,ML,3.000,Independent Study,[],[],Matthew   Lazicky,1,1,0
Fall2018,76024,ME 0550,AJ,3.000,Thesis I,[],[],Andrew   Judge,0,1,-1
Fall2018,74231,MU 0071,01,2.000,Private Lessons: Guitar,[],[],Melissa A.  Roberto,0,3,-3
Fall2018,76048,MU 0080,01,1.000,Private Lessons: Piano,[],[],Melissa A.  Roberto,0,1,-1
Fall2018,74232,MU 0081,01,2.000,Private Lessons: Piano,[],[],Melissa A.  Roberto,0,6,-6
Fall2018,74233,MU 0089,01,2.000,Private Lessons: Violin,[],[],Melissa A.  Roberto,0,2,-2
Fall2018,74326,MU 0092,01,1.000,Private Lessons: Voice,[],[],Melissa A.  Roberto,0,1,-1
Fall2018,74234,MU 0093,01,2.000,Private Lessons: Voice,[],[],Melissa A.  Roberto,0,4,-4
Fall2018,75566,MU 0095,01,2.000,Private Lessons: Trumpet,[],[],Melissa A.  Roberto,0,1,-1
Fall2018,75227,MU 0101,01,3.000,The History of Jazz,"[{'days': 'T', 'times': '0500pm-0730pm', 'dates': '09/04-12/10', 'location': 'CNS 1'}]",['T 0500pm-0730pm 09/04-12/10 CNS 1'],John   Fumasoli,26,24,2
Fall2018,75765,MU 0101,02,3.000,The History of Jazz,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'JGS 25'}]",['MR 0930am-1045am 09/04-12/10 JGS 25'],Brian Q.  Torff,25,25,0
Fall2018,75766,MU 0101,03,3.000,The History of Jazz,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'JGS 25'}]",['MR 1100am-1215pm 09/04-12/10 JGS 25'],Brian Q.  Torff,25,25,0
Fall2018,75967,MU 0101,04,3.000,The History of Jazz,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'CNS 1'}]",['TF 0200pm-0315pm 09/04-12/10 CNS 1'],John   Fumasoli,25,22,3
Fall2018,74230,MU 0104,01C,3.000,History of Music: 1700-1964,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'CNS 1'}]",['TF 1230pm-0145pm 09/04-12/10 CNS 1'],Alan C.  Murchie,0,24,-24
Fall2018,75171,MU 0104,OL1,3.000,History of Music: 1700-1964,[],[],Michael Anthony  Ciavaglia,20,20,0
Fall2018,75767,MU 0126,01,3.000,History of Choral Music,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'CNS 1'}]",['MR 1100am-1215pm 09/04-12/10 CNS 1'],Michael Anthony  Ciavaglia,25,25,0
Fall2018,74125,MU 0150,01,3.000,Music Theory and Composition I,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'CNS 1'}]",['MR 0930am-1045am 09/04-12/10 CNS 1'],Michael Andrew  Cooney,18,16,2
Fall2018,75768,MU 0155,01,3.000,Popular Music Theory and Composition,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'JGS 25'}]",['MR 0200pm-0315pm 09/04-12/10 JGS 25'],Brian Q.  Torff,25,7,18
Fall2018,76016,MU 0201,OL1,3.000,Hip-Hop and Its Antecedants,[],[],Laura   Nash,20,19,1
Fall2018,75769,MU 0202,01,3.000,Digital Audio Workstation,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'JGS LAB-A'}]",['TF 1100am-1215pm 09/04-12/10 JGS LAB-A'],Michael Andrew  Cooney,7,5,2
Fall2018,75770,MU 0243,01,3.000,19th Century Romanticism in Music,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'CNS 1'}]",['TF 1100am-1215pm 09/04-12/10 CNS 1'],Alan C.  Murchie,25,25,0
Fall2018,74824,MU 0245,01,3.000,Survey of Film Music: Hearing the Movies,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'JGS 25'}]",['TF 1230pm-0145pm 09/04-12/10 JGS 25'],Michael Andrew  Cooney,13,10,3
Fall2018,74056,MU 0255,01,1.000,Instrumental Ensembles,"[{'days': 'TR', 'times': '0730pm-0900pm', 'dates': '09/04-12/10', 'location': 'GNZ AUDI'}]",['TR 0730pm-0900pm 09/04-12/10 GNZ AUDI'],Jonathan G.  Grauer,50,11,39
Fall2018,74057,MU 0256,01,1.000,Jazz Ensemble,"[{'days': 'T', 'times': '0500pm-0630pm', 'dates': '09/04-12/10', 'location': 'JGS 25'}]",['T 0500pm-0630pm 09/04-12/10 JGS 25'],Brian Q.  Torff,25,10,15
Fall2018,76045,MU 0305,01,3.000,Internship,[],[],Laura   Nash,0,1,-1
Fall2018,74263,MU 0310,01,3.000,Senior Capstone Project I,[],[],Brian Q.  Torff,0,0,0
Fall2018,74168,NS 0110,01,3.000,Introduction to Professional Nursing,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '09/04-12/10', 'location': 'NHS 404'}]",['MR 0800am-0915am 09/04-12/10 NHS 404'],Katherine Marie  Saracino,36,36,0
Fall2018,75301,NS 0110,02,3.000,Introduction to Professional Nursing,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '09/04-12/10', 'location': 'NHS 405'}]",['MR 0800am-0915am 09/04-12/10 NHS 405'],Eileen R.  O'Shea,36,27,9
Fall2018,74169,NS 0112,01,3.000,Healthcare Delivery Systems,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'NHS 210'}]",['MR 1100am-1215pm 09/04-12/10 NHS 210'],Jessica   Planas,44,33,11
Fall2018,74877,NS 0112,02,3.000,Healthcare Delivery Systems,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'NHS 103'}]",['MR 1100am-1215pm 09/04-12/10 NHS 103'],Sally O.  Gerard,44,39,5
Fall2018,74203,NS 0250,01,3.000,Dimensions of Professional Nursing,"[{'days': 'R', 'times': '0500pm-0730pm', 'dates': '09/04-12/10', 'location': 'NHS 404'}]",['R 0500pm-0730pm 09/04-12/10 NHS 404'],Carole A.  Pomarico,10,3,7
Fall2018,74428,NS 0272,01,4.000,Geriatric Nursing,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'NHS 203'}]",['MR 1100am-1215pm 09/04-12/10 NHS 203'],Hilary Anne  Bartholomay,42,41,1
Fall2018,75302,NS 0272,02,4.000,Geriatric Nursing,"[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'NHS 203'}]",['MR 1230pm-0145pm 09/04-12/10 NHS 203'],Hilary Anne  Bartholomay,42,42,0
Fall2018,74452,NS 0272C,01,0.000,Geriatric Nursing Clinical,"[{'days': 'T', 'times': '0700am-0200pm', 'dates': '09/04-10/14', 'location': 'LCH '}]",['T 0700am-0200pm 09/04-10/14 LCH '],Kathleen D.  Lovanio,8,8,0
Fall2018,74453,NS 0272C,02,0.000,Geriatric Nursing Clinical,"[{'days': 'T', 'times': '0700am-0200pm', 'dates': '10/15-12/10', 'location': 'LCH '}]",['T 0700am-0200pm 10/15-12/10 LCH '],Kathleen D.  Lovanio,8,8,0
Fall2018,74454,NS 0272C,03,0.000,Geriatric Nursing Clinical,"[{'days': 'W', 'times': '0700am-0200pm', 'dates': '09/04-10/14', 'location': 'VA '}]",['W 0700am-0200pm 09/04-10/14 VA '],Laura A.  Conklin,6,6,0
Fall2018,74455,NS 0272C,04,0.000,Geriatric Nursing Clinical,"[{'days': 'W', 'times': '0700am-0200pm', 'dates': '10/15-12/10', 'location': 'VA '}]",['W 0700am-0200pm 10/15-12/10 VA '],Laura A.  Conklin,6,6,0
Fall2018,74945,NS 0272C,05,0.000,Geriatric Nursing Clinical,"[{'days': 'F', 'times': '0700am-0200pm', 'dates': '09/04-10/14', 'location': 'JHE '}]",['F 0700am-0200pm 09/04-10/14 JHE '],Amanda   Costella,8,8,0
Fall2018,75125,NS 0272C,06,0.000,Geriatric Nursing Clinical,"[{'days': 'F', 'times': '0700am-0200pm', 'dates': '10/15-12/10', 'location': 'JHE '}]",['F 0700am-0200pm 10/15-12/10 JHE '],Katherine Marie  Saracino,8,7,1
Fall2018,75126,NS 0272C,07,0.000,Geriatric Nursing Clinical,"[{'days': 'F', 'times': '0700am-0200pm', 'dates': '09/04-10/14', 'location': 'LCH '}]",['F 0700am-0200pm 09/04-10/14 LCH '],Kathleen D.  Lovanio,8,8,0
Fall2018,75303,NS 0272C,08,0.000,Geriatric Nursing Clinical,"[{'days': 'F', 'times': '0700am-0200pm', 'dates': '10/15-12/10', 'location': 'LCH '}]",['F 0700am-0200pm 10/15-12/10 LCH '],Kathleen D.  Lovanio,8,8,0
Fall2018,75810,NS 0272C,09,0.000,Geriatric Nursing Clinical,"[{'days': 'T', 'times': '0700am-0200pm', 'dates': '09/04-10/14', 'location': 'JHE '}]",['T 0700am-0200pm 09/04-10/14 JHE '],Amanda   Costella,8,8,0
Fall2018,75811,NS 0272C,10,0.000,Geriatric Nursing Clinical,"[{'days': 'T', 'times': '0700am-0200pm', 'dates': '10/15-12/10', 'location': 'JHE '}]",['T 0700am-0200pm 10/15-12/10 JHE '],Amanda   Costella,8,8,0
Fall2018,75812,NS 0272C,11,0.000,Geriatric Nursing Clinical,"[{'days': 'W', 'times': '0700am-0200pm', 'dates': '10/15-12/10', 'location': 'LUDLW '}]",['W 0700am-0200pm 10/15-12/10 LUDLW '],Jeanne G.  Arsenault,8,8,0
Fall2018,74170,NS 0301,01,3.000,Health and Wellness,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'NHS 203'}]",['MR 0200pm-0315pm 09/04-12/10 NHS 203'],Hilary Anne  Bartholomay,43,41,2
Fall2018,74590,NS 0301,02,3.000,Health and Wellness,"[{'days': 'MR', 'times': '0330pm-0445pm', 'dates': '09/04-12/10', 'location': 'NHS 203'}]",['MR 0330pm-0445pm 09/04-12/10 NHS 203'],Hilary Anne  Bartholomay,43,40,3
Fall2018,74946,NS 0301,03,3.000,Health and Wellness,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '09/04-12/10', 'location': 'NHS 404'}]",['MR 0200pm-0315pm 09/04-12/10 NHS 404'],Danielle E.  Hall,43,43,0
Fall2018,75814,NS 0301,04,3.000,Health and Wellness,"[{'days': 'TF', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'NHS 204'}]",['TF 0930am-1045am 09/04-12/10 NHS 204'],Susan N.  Bartos,60,56,4
Fall2018,74171,NS 0303,01,3.000,Basic Pathophysiology and Pharmacology,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'NHS 104'}]",['MR 0930am-1045am 09/04-12/10 NHS 104'],Mary M  Murphy,47,47,0
Fall2018,74190,NS 0303,02,3.000,Basic Pathophysiology and Pharmacology,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '09/04-12/10', 'location': 'NHS 404'}]",['MR 0930am-1045am 09/04-12/10 NHS 404'],Rose   Iannino-Renz,47,46,1
Fall2018,74592,NS 0303,03,3.000,Basic Pathophysiology and Pharmacology,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'NHS 404'}]",['MR 1100am-1215pm 09/04-12/10 NHS 404'],Rose   Iannino-Renz,47,38,9
Fall2018,75304,NS 0303,04,3.000,Basic Pathophysiology and Pharmacology,"[{'days': 'TF', 'times': '0800am-0915am', 'dates': '09/04-12/10', 'location': 'NHS 204'}]",['TF 0800am-0915am 09/04-12/10 NHS 204'],Mary M  Murphy,60,57,3
Fall2018,74172,NS 0305,01,4.000,Mental Health Nursing,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '09/04-12/10', 'location': 'NHS 104'}]",['MR 1100am-1215pm 09/04-12/10 NHS 104'],Kathryn   Phillips,42,41,1
Fall2018,74593,NS 0305,02,4.000,Mental Health Nursing,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '09/04-12/10', 'location': 'NHS 204'}]",['TF 1230pm-0145pm 09/04-12/10 NHS 204'],Karen Joyce  Corcoran,60,56,4
Fall2018,74457,NS 0305C,01,0.000,Mental Health Nursing Clinical,"[{'days': 'T', 'times': '0830am-0200pm', 'dates': '09/11-09/25', 'location': 'NHS 301'}, {'days': 'T', 'times': '0700am-0200pm', 'dates': '10/01-10/23', 'location': 'GBMH '}]","['T 0830am-0200pm 09/11-09/25 NHS 301', 'T 0700am-0200pm 10/01-10/23 GBMH ']",Martha Ann  Boulton,6,6,0
Fall2018,74458,NS 0305C,02,0.000,Mental Health Nursing Clinical,"[{'days': 'T', 'times': '0700am-0200pm', 'dates': '09/11-09/25', 'location': 'GBMH '}, {'days': 'T', 'times': '0830am-0200pm', 'dates': '10/02-10/23', 'location': 'NHS 301'}]","['T 0700am-0200pm 09/11-09/25 GBMH ', 'T 0830am-0200pm 10/02-10/23 NHS 301']",Martha Ann  Boulton,6,6,0
Fall2018,74459,NS 0305C,03,0.000,Mental Health Nursing Clinical,"[{'days': 'T', 'times': '0830am-0200pm', 'dates': '10/30-11/13', 'location': 'NHS 301'}, {'days': 'T', 'times': '0700am-0200pm', 'dates': '11/20-12/04', 'location': 'GBMH '}]","['T 0830am-0200pm 10/30-11/13 NHS 301', 'T 0700am-0200pm 11/20-12/04 GBMH ']",Martha Ann  Boulton,6,5,1
Fall2018,74461,NS 0305C,04,0.000,Mental Health Nursing Clinical,"[{'days': 'W', 'times': '0830am-0200pm', 'dates': '09/12-09/26', 'location': 'NHS 301'}, {'days': 'W', 'times': '0700am-0200pm', 'dates': '10/03-10/24', 'location': 'SILV '}]","['W 0830am-0200pm 09/12-09/26 NHS 301', 'W 0700am-0200pm 10/03-10/24 SILV ']",Gloria J.  Fazio,6,0,6
Fall2018,74462,NS 0305C,05,0.000,Mental Health Nursing Clinical,"[{'days': 'W', 'times': '0700am-0200pm', 'dates': '09/12-09/26', 'location': 'SILV '}, {'days': 'W', 'times': '0830am-0200pm', 'dates': '10/03-10/24', 'location': 'NHS 301'}]","['W 0700am-0200pm 09/12-09/26 SILV ', 'W 0830am-0200pm 10/03-10/24 NHS 301']",Gloria J.  Fazio,6,6,0
Fall2018,74463,NS 0305C,06,0.000,Mental Health Nursing Clinical,"[{'days': 'W', 'times': '0830am-0200pm', 'dates': '10/31-11/14', 'location': 'NHS 301'}, {'days': 'W', 'times': '0700am-0200pm', 'dates': '11/21-12/04', 'location': 'SILV '}]","['W 0830am-0200pm 10/31-11/14 NHS 301', 'W 0700am-0200pm 11/21-12/04 SILV ']",Gloria J.  Fazio,6,6,0
Fall2018,74594,NS 0305C,07,0.000,Mental Health Nursing Clinical,"[{'days': 'F', 'times': '0330pm-0900pm', 'dates': '09/14-09/28', 'location': 'NHS 301'}, {'days': 'F', 'times': '0200pm-0900pm', 'dates': '10/05-10/19', 'location': 'SILV '}]","['F 0330pm-0900pm 09/14-09/28 NHS 301', 'F 0200pm-0900pm 10/05-10/19 SILV ']",Gloria J.  Fazio,6,6,0
Fall2018,74595,NS 0305C,08,0.000,Mental Health Nursing Clinical,"[{'days': 'F', 'times': '0200pm-0900pm', 'dates': '09/14-09/28', 'location': 'SILV '}, {'days': 'F', 'times': '0330pm-0900pm', 'dates': '10/05-10/19', 'location': 'NHS 301'}]","['F 0200pm-0900pm 09/14-09/28 SILV ', 'F 0330pm-0900pm 10/05-10/19 NHS 301']",Gloria J.  Fazio,6,6,0
Fall2018,74596,NS 0305C,09,0.000,Mental Health Nursing Clinical,"[{'days': 'W', 'times': '0700am-0200pm', 'dates': '10/31-11/14', 'location': 'SILV '}, {'days': 'W', 'times': '0830am-0200pm', 'dates': '11/21-12/04', 'location': 'NHS 301'}]","['W 0700am-0200pm 10/31-11/14 SILV ', 'W 0830am-0200pm 11/21-12/04 NHS 301']",Gloria J.  Fazio,6,6,0
Fall2018,74729,NS 0305C,10,0.000,Mental Health Nursing Clinical,"[{'days': 'U', 'times': '0830am-0200pm', 'dates': '09/09-09/23', 'location': 'NHS 301'}, {'days': 'U', 'times': '0700am-0200pm', 'dates': '09/30-10/14', 'location': 'YAL '}]","['U 0830am-0200pm 09/09-09/23 NHS 301', 'U 0700am-0200pm 09/30-10/14 YAL ']",Sarah N.  Larkin,6,6,0
Fall2018,74949,NS 0305C,11,0.000,Mental Health Nursing Clinical,"[{'days': 'U', 'times': '0700am-0200pm', 'dates': '09/09-09/23', 'location': 'YAL '}, {'days': 'U', 'times': '0830am-0200pm', 'dates': '09/30-10/14', 'location': 'NHS 301'}]","['U 0700am-0200pm 09/09-09/23 YAL ', 'U 0830am-0200pm 09/30-10/14 NHS 301']",Sarah N.  Larkin,6,5,1
Fall2018,74950,NS 0305C,12,0.000,Mental Health Nursing Clinical,"[{'days': 'U', 'times': '0830am-0200pm', 'dates': '10/21-11/04', 'location': 'NHS 301'}, {'days': 'U', 'times': '0700am-0200pm', 'dates': '11/18-12/02', 'location': 'YAL '}]","['U 0830am-0200pm 10/21-11/04 NHS 301', 'U 0700am-0200pm 11/18-12/02 YAL ']",Sarah N.  Larkin,6,6,0
