term,crn,catalog_id,section,credits,title,meetings,timecodes,primary_instructor,cap,act,rem
Spring2018,34129,MK 0212,01,3.000,Consumer Behavior,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'DSB 112'}]",['MR 1100am-1215pm 01/16-05/01 DSB 112'],Arjun   Chaudhuri,30,30,0
Spring2018,34130,MK 0212,02,3.000,Consumer Behavior,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'DSB 112'}]",['MR 0200pm-0315pm 01/16-05/01 DSB 112'],Arjun   Chaudhuri,30,26,4
Spring2018,34751,MK 0212,03,3.000,Consumer Behavior,"[{'days': 'MR', 'times': '0330pm-0445pm', 'dates': '01/16-05/01', 'location': 'DSB 112'}]",['MR 0330pm-0445pm 01/16-05/01 DSB 112'],Arjun   Chaudhuri,30,15,15
Spring2018,34185,MK 0231,01,3.000,Advertising,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'DSB 108'}]",['TF 1100am-1215pm 01/16-05/01 DSB 108'],Joshua A.  Moritz,30,28,2
Spring2018,34232,MK 0231,02,3.000,Advertising,"[{'days': 'W', 'times': '0200pm-0430pm', 'dates': '01/16-05/01', 'location': 'DSB 108'}]",['W 0200pm-0430pm 01/16-05/01 DSB 108'],Michael V.  Macina,30,30,0
Spring2018,34395,MK 0241,01,3.000,Digital Marketing,"[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'DSB 107'}]",['MR 1230pm-0145pm 01/16-05/01 DSB 107'],Peter   Tarrant,28,30,-2
Spring2018,34860,MK 0241,02,3.000,Digital Marketing,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'DSB 107'}]",['MR 0200pm-0315pm 01/16-05/01 DSB 107'],Peter   Tarrant,28,27,1
Spring2018,34131,MK 0311,01,3.000,Marketing Research,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'DSB 107'}]",['TF 1100am-1215pm 01/16-05/01 DSB 107'],Camelia   Micu,27,30,-3
Spring2018,34132,MK 0311,02,3.000,Marketing Research,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'DSB 107'}]",['TF 1230pm-0145pm 01/16-05/01 DSB 107'],Camelia   Micu,27,29,-2
Spring2018,35455,MK 0311,03,3.000,Marketing Research,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'DSB 114'}]",['M 0630pm-0900pm 01/16-05/01 DSB 114'],Andrew M.  Blum,27,30,-3
Spring2018,35672,MK 0311,04,3.000,Marketing Research,"[{'days': 'W', 'times': '0200pm-0430pm', 'dates': '01/16-05/01', 'location': 'DSB 107'}]",['W 0200pm-0430pm 01/16-05/01 DSB 107'],Nazuk   Sharma,27,28,-1
Spring2018,34133,MK 0312,01,3.000,Global Marketing,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'DSB 109'}]",['MR 1100am-1215pm 01/16-05/01 DSB 109'],Rajasree   Krishnankutty NairRajamma,25,28,-3
Spring2018,34134,MK 0312,02,3.000,Global Marketing,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'DSB 109'}]",['MR 0200pm-0315pm 01/16-05/01 DSB 109'],Rajasree   Krishnankutty NairRajamma,25,28,-3
Spring2018,35673,MK 0312,03,3.000,Global Marketing,"[{'days': 'MR', 'times': '0330pm-0445pm', 'dates': '01/16-05/01', 'location': 'DSB 109'}]",['MR 0330pm-0445pm 01/16-05/01 DSB 109'],Rajasree   Krishnankutty NairRajamma,25,25,0
Spring2018,34598,MK 0331,01,3.000,Media Strategy,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '01/16-05/01', 'location': 'DSB 109'}]",['MR 0800am-0915am 01/16-05/01 DSB 109'],John E.  Neal,27,28,-1
Spring2018,35091,MK 0331,02,3.000,Media Strategy,"[{'days': 'TF', 'times': '0930am-1045am', 'dates': '01/16-05/01', 'location': 'DSB 110B'}]",['TF 0930am-1045am 01/16-05/01 DSB 110B'],John E.  Neal,27,28,-1
Spring2018,34329,MK 0332,01,3.000,Public Relations,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'DSB 115'}]",['T 0630pm-0900pm 01/16-05/01 DSB 115'],Wendy A.  Christian,28,29,-1
Spring2018,35486,MK 0332,02,3.000,Public Relations,"[{'days': 'M', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'DSB 115'}]",['M 0630pm-0900pm 01/16-05/01 DSB 115'],Wendy A.  Christian,28,25,3
Spring2018,34318,MK 0341,01,3.000,Brand Management,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '01/16-05/01', 'location': 'DSB 109'}]",['MR 0930am-1045am 01/16-05/01 DSB 109'],Gerald O.  Cavallo,28,26,2
Spring2018,34396,MK 0341,02,3.000,Brand Management,"[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'DSB 104'}]",['MR 1230pm-0145pm 01/16-05/01 DSB 104'],Gerald O.  Cavallo,30,29,1
Spring2018,35674,MK 0342,01,3.000,Contemporary Issues in Marketing,"[{'days': 'T', 'times': '0630pm-0900pm', 'dates': '01/16-05/01', 'location': 'DSB 2109A'}]",['T 0630pm-0900pm 01/16-05/01 DSB 2109A'],Philip   Herr,25,12,13
Spring2018,34283,MK 0391,01,3.000,Internship,[],[],Sarah Jennie  Bollinger,0,19,-19
Spring2018,36035,MK 0391,X3,3.000,Global Experiences Internship,[],[],Sarah Jennie  Bollinger,3,3,0
Spring2018,34285,MK 0392,01,3.000,Internship,[],[],Sarah Jennie  Bollinger,0,1,-1
Spring2018,35714,MK 0394,01,1.000,Internship,[],[],Sarah Jennie  Bollinger,0,8,-8
Spring2018,36000,MK 0397,CM,3.000,Seminar in Marketing,[],[],Camelia   Micu,0,1,-1
Spring2018,34941,MK 0500,OL1,3.000,Customer Value,[],[],Camelia   Micu,20,16,4
Spring2018,34838,MK 0520,01,3.000,Marketing Research,"[{'days': 'M', 'times': '0630pm-0930pm', 'dates': '01/16-05/11', 'location': 'DSB 107'}]",['M 0630pm-0930pm 01/16-05/11 DSB 107'],Iman   Naderi,20,8,12
Spring2018,35163,MK 0585,01,3.000,Contemporary Topics: Retail Analytics,"[{'days': 'F', 'times': '0630pm-0930pm', 'dates': '03/19-05/11', 'location': 'DSB 107'}, {'days': 'S', 'times': '0830am-0430pm', 'dates': '03/24-03/24', 'location': 'DSB 107'}, {'days': 'S', 'times': '0830am-0430pm', 'dates': '04/21-04/21', 'location': 'DSB 107'}, {'days': 'S', 'times': '0830am-0430pm', 'dates': '05/05-05/05', 'location': 'DSB 107'}]","['F 0630pm-0930pm 03/19-05/11 DSB 107', 'S 0830am-0430pm 03/24-03/24 DSB 107', 'S 0830am-0430pm 04/21-04/21 DSB 107', 'S 0830am-0430pm 05/05-05/05 DSB 107']",Andrew M.  Blum,20,8,12
Spring2018,35972,MK 0585,ML,3.000,Independent Study: Building Brand Equity,[],[],Mark S.  Ligas,0,2,-2
Spring2018,34451,FT 0099,01,0.000,Comprehensive Exam in Marriage and Family Therapy,"[{'days': 'M', 'times': '1000am-1200pm', 'dates': '02/12-02/12', 'location': 'BNW 129B'}]",['M 1000am-1200pm 02/12-02/12 BNW 129B'],Rona   Preli,20,7,13
Spring2018,34446,FT 0447,01,3.000,Lifespan Human Development,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 203'}]",['M 0715pm-0915pm 01/16-05/11 CNS 203'],Stephaney S.  Morrison,10,7,3
Spring2018,34447,FT 0465,01,3.000,Introduction to Substance Abuse and Addictions,"[{'days': 'W', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 202'}]",['W 0715pm-0915pm 01/16-05/11 CNS 202'],Jay C.  Taylor,19,19,0
Spring2018,34087,FT 0550,01,3.000,Introduction to Marriage and Family Therapy,"[{'days': 'M', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 108'}]",['M 0715pm-0915pm 01/16-05/11 CNS 108'],Nicole B.  O'Brien,20,9,11
Spring2018,34718,FT 0553,01,3.000,Family Therapy Pre-Practicum,"[{'days': 'T', 'times': '1200pm-0200pm', 'dates': '01/16-05/11', 'location': 'SWH 102'}]",['T 1200pm-0200pm 01/16-05/11 SWH 102'],Nicole B.  O'Brien,8,6,2
Spring2018,34218,FT 0555,01,3.000,Foundations of Marital and Family Therapy,"[{'days': 'M', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 202'}]",['M 0455pm-0655pm 01/16-05/11 CNS 202'],Rona   Preli,25,25,0
Spring2018,34056,FT 0559,01,3.000,Practicum in Family Therapy I,"[{'days': 'M', 'times': '0200pm-0700pm', 'dates': '01/16-05/11', 'location': 'SWH 102'}]",['M 0200pm-0700pm 01/16-05/11 SWH 102'],Leah P.  Brown,8,3,5
Spring2018,34320,FT 0559,02,3.000,Practicum in Family Therapy I,"[{'days': 'R', 'times': '0300pm-0800pm', 'dates': '01/16-05/11', 'location': 'SWH 102'}]",['R 0300pm-0800pm 01/16-05/11 SWH 102'],Christine B.  Walker,8,2,6
Spring2018,34058,FT 0560,01,3.000,Practicum in Family Therapy II,"[{'days': 'M', 'times': '0200pm-0700pm', 'dates': '01/16-05/11', 'location': 'SWH 102'}]",['M 0200pm-0700pm 01/16-05/11 SWH 102'],Leah P.  Brown,8,3,5
Spring2018,34321,FT 0560,02,3.000,Practicum in Family Therapy II,"[{'days': 'R', 'times': '0300pm-0800pm', 'dates': '01/16-05/11', 'location': 'SWH 102'}]",['R 0300pm-0800pm 01/16-05/11 SWH 102'],Christine B.  Walker,8,2,6
Spring2018,34322,FT 0561,01,3.000,Advanced Interventions in Family Therapy,"[{'days': 'W', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['W 0455pm-0655pm 01/16-05/11 CNS 101'],Erica E.  Hartwell,12,11,1
Spring2018,35937,FT 0561,02,3.000,Advanced Interventions in Family Therapy,"[{'days': 'W', 'times': '0715pm-0915pm', 'dates': '01/16-05/11', 'location': 'CNS 101'}]",['W 0715pm-0915pm 01/16-05/11 CNS 101'],Erica E.  Hartwell,13,13,0
Spring2018,34443,FT 0565,01,3.000,"Ethical, Legal, and Professional Issues in Family Therapy","[{'days': 'FS', 'times': '0800am-0400pm', 'dates': '01/26-01/27', 'location': 'NYS 107C'}, {'days': 'FS', 'times': '0800am-0400pm', 'dates': '02/09-02/10', 'location': 'NYS 107C'}]","['FS 0800am-0400pm 01/26-01/27 NYS 107C', 'FS 0800am-0400pm 02/09-02/10 NYS 107C']",Ingeborg   Haug,20,14,6
Spring2018,35897,FT 0569,02,3.000,Assessment Techniques in Marriage and Family Therapy,"[{'days': 'T', 'times': '0455pm-0655pm', 'dates': '01/16-05/11', 'location': 'CNS 202'}]",['T 0455pm-0655pm 01/16-05/11 CNS 202'],Maryann Hayes  LaBella,26,25,1
Spring2018,35047,FT 0580,01,3.000,Internship in Family Therapy I,[],[],Rona   Preli,8,3,5
Spring2018,35085,FT 0580,02,3.000,Internship in Family Therapy I,[],[],Erica E.  Hartwell,8,2,6
Spring2018,35898,FT 0580,03,3.000,Internship in Family Therapy I,[],[],Nicole B.  O'Brien,8,3,5
Spring2018,34059,FT 0581,01,3.000,Internship in Family Therapy II,[],[],Rona   Preli,8,3,5
Spring2018,35086,FT 0581,02,3.000,Internship in Family Therapy II,[],[],Erica E.  Hartwell,8,4,4
Spring2018,35899,FT 0581,03,3.000,Internship in Family Therapy II,[],[],Nicole B.  O'Brien,8,3,5
Spring2018,34727,FT 0582,01,1.000,Continuing Internshp in Family Therapy,[],[],Rona   Preli,6,2,4
Spring2018,35387,MA 0011,01,3.000,Precalculus,"[{'days': 'TF', 'times': '0330pm-0445pm', 'dates': '01/16-05/01', 'location': 'BNW 137'}]",['TF 0330pm-0445pm 01/16-05/01 BNW 137'],Anna B.  DiCenso,30,13,17
Spring2018,35388,MA 0015,01,3.000,Mathematics: An Exploration,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'BNW 127'}]",['TF 1230pm-0145pm 01/16-05/01 BNW 127'],Matthew C.  Duckett,25,16,9
Spring2018,35389,MA 0016,01,3.000,Concepts of Calculus,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'BNW 254'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'BNW 254'}]","['TF 1230pm-0120pm 01/16-05/01 BNW 254', 'W 0100pm-0150pm 01/16-05/01 BNW 254']",Daniel J.  Ryan,30,13,17
Spring2018,35392,MA 0016,04,3.000,Concepts of Calculus,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'BNW 138'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '01/16-05/01', 'location': 'BNW 138'}]","['MR 1230pm-0120pm 01/16-05/01 BNW 138', 'W 1200pm-1250pm 01/16-05/01 BNW 138']",Christopher R.  Bernhardt,30,22,8
Spring2018,35393,MA 0016,05,3.000,Concepts of Calculus,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'BNW 138'}]",['MWR 0200pm-0250pm 01/16-05/01 BNW 138'],Christopher R.  Bernhardt,30,19,11
Spring2018,35918,MA 0016,06,3.000,Concepts of Calculus,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'BNW 340'}]",['MR 1100am-1215pm 01/16-05/01 BNW 340'],Paul   Baginski,30,25,5
Spring2018,34288,MA 0017,01,3.000,Introduction to Probability and Statistics,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'BNW 124'}]",['MR 0200pm-0315pm 01/16-05/01 BNW 124'],Matthew C.  Duckett,30,30,0
Spring2018,34502,MA 0017,02,3.000,Introduction to Probability and Statistics,"[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'BNW 124'}]",['MR 1230pm-0145pm 01/16-05/01 BNW 124'],Matthew C.  Duckett,30,26,4
Spring2018,34503,MA 0017,03,3.000,Introduction to Probability and Statistics,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'BNW 334'}]",['TWF 1100am-1150am 01/16-05/01 BNW 334'],Laura   McSweeney,30,14,16
Spring2018,35919,MA 0017,04,3.000,Introduction to Probability and Statistics,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'BNW 127'}]",['TF 0200pm-0315pm 01/16-05/01 BNW 127'],Matthew C.  Duckett,30,10,20
Spring2018,34504,MA 0119,01,3.000,Applied Calculus I,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'BNW 137'}]",['TWF 1100am-1150am 01/16-05/01 BNW 137'],Patricia Rogers  Cunningham,30,31,-1
Spring2018,34505,MA 0119,02,3.000,Applied Calculus I,"[{'days': 'MR', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'BNW 131'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '01/16-05/01', 'location': 'BNW 131'}]","['MR 1230pm-0120pm 01/16-05/01 BNW 131', 'W 1200pm-1250pm 01/16-05/01 BNW 131']",Shirley A.  Wakin,30,33,-3
Spring2018,35009,MA 0119,03,3.000,Applied Calculus I,"[{'days': 'TF', 'times': '0930am-1020am', 'dates': '01/16-05/01', 'location': 'NHS 405'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '01/16-05/01', 'location': 'NHS 405'}]","['TF 0930am-1020am 01/16-05/01 NHS 405', 'W 0900am-0950am 01/16-05/01 NHS 405']",Patricia Rogers  Cunningham,30,29,1
Spring2018,34635,MA 0120,01,3.000,Applied Calculus II,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'BNW 254'}]",['TWF 1100am-1150am 01/16-05/01 BNW 254'],Joan Wyzkoski  Weiss,30,16,14
Spring2018,34636,MA 0120,02,3.000,Applied Calculus II,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'BNW 256'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'BNW 256'}]","['TF 1230pm-0120pm 01/16-05/01 BNW 256', 'W 0100pm-0150pm 01/16-05/01 BNW 256']",Christopher   Staecker,30,7,23
Spring2018,35920,MA 0120,04,3.000,Applied Calculus II,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'BNW 254'}]",['MWR 0200pm-0250pm 01/16-05/01 BNW 254'],Joan Wyzkoski  Weiss,30,13,17
Spring2018,34500,MA 0146,01,4.000,"Calculus II for Chemistry, Engineering, and Physics Majors","[{'days': 'MR', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'BNW 340'}, {'days': 'W', 'times': '1200pm-1250pm', 'dates': '01/16-05/01', 'location': 'BNW 340'}]","['MR 1230pm-0145pm 01/16-05/01 BNW 340', 'W 1200pm-1250pm 01/16-05/01 BNW 340']",Stephen F.  Sawin,30,28,2
Spring2018,34501,MA 0146,02,4.000,"Calculus II for Chemistry, Engineering, and Physics Majors","[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'BNW 137'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '01/16-05/01', 'location': 'BNW 137'}]","['MR 1100am-1215pm 01/16-05/01 BNW 137', 'W 1000am-1050am 01/16-05/01 BNW 137']",Steven R.  LeMay,30,21,9
Spring2018,35010,MA 0146,03,4.000,"Calculus II for Chemistry, Engineering, and Physics Majors","[{'days': 'MR', 'times': '0930am-1045am', 'dates': '01/16-05/01', 'location': 'BNW 138'}, {'days': 'W', 'times': '0900am-0950am', 'dates': '01/16-05/01', 'location': 'BNW 138'}]","['MR 0930am-1045am 01/16-05/01 BNW 138', 'W 0900am-0950am 01/16-05/01 BNW 138']",Steven R.  LeMay,30,5,25
Spring2018,35921,MA 0146,04,4.000,"Calculus II for Chemistry, Engineering, and Physics Majors","[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'BNW 131'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'BNW 131'}]","['TF 1230pm-0145pm 01/16-05/01 BNW 131', 'W 0100pm-0150pm 01/16-05/01 BNW 131']",Joan Wyzkoski  Weiss,30,16,14
Spring2018,34028,MA 0172,01,4.000,Calculus II,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '01/16-05/01', 'location': 'NHS 403'}, {'days': 'W', 'times': '0800am-0850am', 'dates': '01/16-05/01', 'location': 'NHS 403'}]","['MR 0800am-0915am 01/16-05/01 NHS 403', 'W 0800am-0850am 01/16-05/01 NHS 403']",Steven R.  LeMay,30,14,16
Spring2018,35922,MA 0172,03,4.000,Calculus II,"[{'days': 'MR', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'BNW 138'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '01/16-05/01', 'location': 'BNW 138'}]","['MR 1100am-1215pm 01/16-05/01 BNW 138', 'W 1000am-1050am 01/16-05/01 BNW 138']",Irene T.  Mulvey,30,21,9
Spring2018,35923,MA 0172,04,4.000,Calculus II,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'BNW 256'}, {'days': 'W', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'BNW 256'}]","['MR 0200pm-0315pm 01/16-05/01 BNW 256', 'W 0200pm-0250pm 01/16-05/01 BNW 256']",Shawn T.  Rafalski,30,17,13
Spring2018,35924,MA 0211,01,3.000,Applied Matrix Theory,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'BNW 131'}]",['MWR 0200pm-0250pm 01/16-05/01 BNW 131'],Shirley A.  Wakin,25,13,12
Spring2018,34144,MA 0217,01,3.000,Accelerated Statistics,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '01/16-05/01', 'location': 'BNW 256'}]",['MR 0930am-1045am 01/16-05/01 BNW 256'],Benjamin   Fine,30,30,0
Spring2018,34189,MA 0217,02,3.000,Accelerated Statistics,"[{'days': 'TWF', 'times': '0800am-0850am', 'dates': '01/16-05/01', 'location': 'CNS 301'}]",['TWF 0800am-0850am 01/16-05/01 CNS 301'],Laura   McSweeney,30,22,8
Spring2018,34236,MA 0217,03,3.000,Accelerated Statistics,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'BNW 254A'}]",['MWR 0200pm-0250pm 01/16-05/01 BNW 254A'],Irene T.  Mulvey,30,30,0
Spring2018,34273,MA 0217,04,3.000,Accelerated Statistics,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '01/16-05/01', 'location': 'BNW 137'}]",['MR 0800am-0915am 01/16-05/01 BNW 137'],Joseph D.  Cron,30,29,1
Spring2018,34275,MA 0217,05,3.000,Accelerated Statistics,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '01/16-05/01', 'location': 'BNW 137'}]",['MR 0930am-1045am 01/16-05/01 BNW 137'],Joseph D.  Cron,30,30,0
Spring2018,34276,MA 0217,06,3.000,Accelerated Statistics,"[{'days': 'MR', 'times': '0800am-0915am', 'dates': '01/16-05/01', 'location': 'NHS 405'}]",['MR 0800am-0915am 01/16-05/01 NHS 405'],Rosemary Milewski  Danaher,30,31,-1
Spring2018,34637,MA 0217,07,3.000,Accelerated Statistics,"[{'days': 'MR', 'times': '0930am-1045am', 'dates': '01/16-05/01', 'location': 'NHS 405'}]",['MR 0930am-1045am 01/16-05/01 NHS 405'],Rosemary Milewski  Danaher,30,29,1
Spring2018,34638,MA 0217,08,3.000,Accelerated Statistics,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'CNS 301'}]",['TF 1100am-1215pm 01/16-05/01 CNS 301'],Shabnam   Hashemiyeh,30,30,0
Spring2018,34639,MA 0217,09,3.000,Accelerated Statistics,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'CNS 301'}]",['TF 1230pm-0145pm 01/16-05/01 CNS 301'],Shabnam   Hashemiyeh,30,30,0
Spring2018,34725,MA 0217,10,3.000,Accelerated Statistics,"[{'days': 'TR', 'times': '0500pm-0615pm', 'dates': '01/16-05/01', 'location': 'BNW GR22'}]",['TR 0500pm-0615pm 01/16-05/01 BNW GR22'],Nicholas David  Kapoor,30,30,0
Spring2018,34776,MA 0217,11,3.000,Accelerated Statistics,"[{'days': 'TF', 'times': '1230pm-0120pm', 'dates': '01/16-05/01', 'location': 'BNW 137'}, {'days': 'W', 'times': '0100pm-0150pm', 'dates': '01/16-05/01', 'location': 'BNW 137'}]","['TF 1230pm-0120pm 01/16-05/01 BNW 137', 'W 0100pm-0150pm 01/16-05/01 BNW 137']",Vincent Steven  Madera,30,31,-1
Spring2018,34867,MA 0217,12,3.000,Accelerated Statistics,"[{'days': 'TF', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'NHS 405'}, {'days': 'W', 'times': '0300pm-0350pm', 'dates': '01/16-05/01', 'location': 'NHS 405'}]","['TF 0200pm-0250pm 01/16-05/01 NHS 405', 'W 0300pm-0350pm 01/16-05/01 NHS 405']",Vincent Steven  Madera,30,30,0
Spring2018,35011,MA 0217,13,3.000,Accelerated Statistics,"[{'days': 'MWR', 'times': '0200pm-0250pm', 'dates': '01/16-05/01', 'location': 'BNW 253'}]",['MWR 0200pm-0250pm 01/16-05/01 BNW 253'],Stephen F.  Sawin,30,28,2
Spring2018,35465,MA 0217,14,3.000,Accelerated Statistics,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'BNW 333'}]",['TF 0200pm-0315pm 01/16-05/01 BNW 333'],Riaz A.  Lalani,30,29,1
Spring2018,34640,MA 0231,01,3.000,Discrete Mathematics,"[{'days': 'TF', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'BNW 253'}]",['TF 0200pm-0315pm 01/16-05/01 BNW 253'],Janet   Striuli,20,18,2
Spring2018,34029,MA 0235,01,3.000,Linear Algebra,"[{'days': 'MR', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'BNW 256'}, {'days': 'W', 'times': '1000am-1050am', 'dates': '01/16-05/01', 'location': 'BNW 256'}]","['MR 1100am-1150am 01/16-05/01 BNW 256', 'W 1000am-1050am 01/16-05/01 BNW 256']",Shawn T.  Rafalski,20,20,0
Spring2018,34030,MA 0235,02,3.000,Linear Algebra,"[{'days': 'TWF', 'times': '1100am-1150am', 'dates': '01/16-05/01', 'location': 'BNW 127'}]",['TWF 1100am-1150am 01/16-05/01 BNW 127'],Christopher   Staecker,20,10,10
Spring2018,35012,MA 0251,01,3.000,Ordinary Differential Equations,"[{'days': 'MR', 'times': '0200pm-0315pm', 'dates': '01/16-05/01', 'location': 'BNW 137'}]",['MR 0200pm-0315pm 01/16-05/01 BNW 137'],Matthew P.  Coleman,25,25,0
Spring2018,35013,MA 0251,02,3.000,Ordinary Differential Equations,"[{'days': 'TF', 'times': '1230pm-0145pm', 'dates': '01/16-05/01', 'location': 'BNW 333'}]",['TF 1230pm-0145pm 01/16-05/01 BNW 333'],Shirley A.  Wakin,25,18,7
Spring2018,35395,MA 0251,03,3.000,Ordinary Differential Equations,"[{'days': 'TF', 'times': '1100am-1215pm', 'dates': '01/16-05/01', 'location': 'BNW 333'}]",['TF 1100am-1215pm 01/16-05/01 BNW 333'],Shirley A.  Wakin,25,20,5
