term,crn,location,day,start,end
Fall2017,71311,CNS 206,W,2017-11-01T16:00:00,2017-11-01T16:50:00
Fall2017,71311,CNS 206,F,2017-11-03T16:00:00,2017-11-03T16:50:00
Fall2017,71311,CNS 206,T,2017-11-07T16:00:00,2017-11-07T16:50:00
Fall2017,71311,CNS 206,W,2017-11-08T16:00:00,2017-11-08T16:50:00
Fall2017,71311,CNS 206,F,2017-11-10T16:00:00,2017-11-10T16:50:00
Fall2017,71311,CNS 206,T,2017-11-14T16:00:00,2017-11-14T16:50:00
Fall2017,71311,CNS 206,W,2017-11-15T16:00:00,2017-11-15T16:50:00
Fall2017,71311,CNS 206,F,2017-11-17T16:00:00,2017-11-17T16:50:00
Fall2017,71311,CNS 206,T,2017-11-21T16:00:00,2017-11-21T16:50:00
Fall2017,71311,CNS 206,T,2017-11-28T16:00:00,2017-11-28T16:50:00
Fall2017,71311,CNS 206,W,2017-11-29T16:00:00,2017-11-29T16:50:00
Fall2017,71311,CNS 206,F,2017-12-01T16:00:00,2017-12-01T16:50:00
Fall2017,71311,CNS 206,T,2017-12-05T16:00:00,2017-12-05T16:50:00
Fall2017,71311,CNS 206,W,2017-12-06T16:00:00,2017-12-06T16:50:00
Fall2017,71311,CNS 206,F,2017-12-08T16:00:00,2017-12-08T16:50:00
Fall2017,71312,DMH 131,W,2017-09-06T17:00:00,2017-09-06T17:50:00
Fall2017,71312,DMH 131,R,2017-09-07T17:00:00,2017-09-07T17:50:00
Fall2017,71312,DMH 131,M,2017-09-11T17:00:00,2017-09-11T17:50:00
Fall2017,71312,DMH 131,W,2017-09-13T17:00:00,2017-09-13T17:50:00
Fall2017,71312,DMH 131,R,2017-09-14T17:00:00,2017-09-14T17:50:00
Fall2017,71312,DMH 131,M,2017-09-18T17:00:00,2017-09-18T17:50:00
Fall2017,71312,DMH 131,W,2017-09-20T17:00:00,2017-09-20T17:50:00
Fall2017,71312,DMH 131,R,2017-09-21T17:00:00,2017-09-21T17:50:00
Fall2017,71312,DMH 131,M,2017-09-25T17:00:00,2017-09-25T17:50:00
Fall2017,71312,DMH 131,W,2017-09-27T17:00:00,2017-09-27T17:50:00
Fall2017,71312,DMH 131,R,2017-09-28T17:00:00,2017-09-28T17:50:00
Fall2017,71312,DMH 131,M,2017-10-02T17:00:00,2017-10-02T17:50:00
Fall2017,71312,DMH 131,W,2017-10-04T17:00:00,2017-10-04T17:50:00
Fall2017,71312,DMH 131,R,2017-10-05T17:00:00,2017-10-05T17:50:00
Fall2017,71312,DMH 131,W,2017-10-11T17:00:00,2017-10-11T17:50:00
Fall2017,71312,DMH 131,R,2017-10-12T17:00:00,2017-10-12T17:50:00
Fall2017,71312,DMH 131,M,2017-10-16T17:00:00,2017-10-16T17:50:00
Fall2017,71312,DMH 131,W,2017-10-18T17:00:00,2017-10-18T17:50:00
Fall2017,71312,DMH 131,R,2017-10-19T17:00:00,2017-10-19T17:50:00
Fall2017,71312,DMH 131,M,2017-10-23T17:00:00,2017-10-23T17:50:00
Fall2017,71312,DMH 131,W,2017-10-25T17:00:00,2017-10-25T17:50:00
Fall2017,71312,DMH 131,R,2017-10-26T17:00:00,2017-10-26T17:50:00
Fall2017,71312,DMH 131,M,2017-10-30T17:00:00,2017-10-30T17:50:00
Fall2017,71312,DMH 131,W,2017-11-01T17:00:00,2017-11-01T17:50:00
Fall2017,71312,DMH 131,R,2017-11-02T17:00:00,2017-11-02T17:50:00
Fall2017,71312,DMH 131,M,2017-11-06T17:00:00,2017-11-06T17:50:00
Fall2017,71312,DMH 131,W,2017-11-08T17:00:00,2017-11-08T17:50:00
Fall2017,71312,DMH 131,R,2017-11-09T17:00:00,2017-11-09T17:50:00
Fall2017,71312,DMH 131,M,2017-11-13T17:00:00,2017-11-13T17:50:00
Fall2017,71312,DMH 131,W,2017-11-15T17:00:00,2017-11-15T17:50:00
Fall2017,71312,DMH 131,R,2017-11-16T17:00:00,2017-11-16T17:50:00
Fall2017,71312,DMH 131,M,2017-11-20T17:00:00,2017-11-20T17:50:00
Fall2017,71312,DMH 131,M,2017-11-27T17:00:00,2017-11-27T17:50:00
Fall2017,71312,DMH 131,W,2017-11-29T17:00:00,2017-11-29T17:50:00
Fall2017,71312,DMH 131,R,2017-11-30T17:00:00,2017-11-30T17:50:00
Fall2017,71312,DMH 131,M,2017-12-04T17:00:00,2017-12-04T17:50:00
Fall2017,71312,DMH 131,W,2017-12-06T17:00:00,2017-12-06T17:50:00
Fall2017,71312,DMH 131,R,2017-12-07T17:00:00,2017-12-07T17:50:00
Fall2017,71312,DMH 131,M,2017-12-11T17:00:00,2017-12-11T17:50:00
Fall2017,71363,DMH 149,W,2017-09-06T18:30:00,2017-09-06T19:20:00
Fall2017,71363,DMH 149,R,2017-09-07T18:30:00,2017-09-07T19:20:00
Fall2017,71363,DMH 149,M,2017-09-11T18:30:00,2017-09-11T19:20:00
Fall2017,71363,DMH 149,W,2017-09-13T18:30:00,2017-09-13T19:20:00
Fall2017,71363,DMH 149,R,2017-09-14T18:30:00,2017-09-14T19:20:00
Fall2017,71363,DMH 149,M,2017-09-18T18:30:00,2017-09-18T19:20:00
Fall2017,71363,DMH 149,W,2017-09-20T18:30:00,2017-09-20T19:20:00
Fall2017,71363,DMH 149,R,2017-09-21T18:30:00,2017-09-21T19:20:00
Fall2017,71363,DMH 149,M,2017-09-25T18:30:00,2017-09-25T19:20:00
Fall2017,71363,DMH 149,W,2017-09-27T18:30:00,2017-09-27T19:20:00
Fall2017,71363,DMH 149,R,2017-09-28T18:30:00,2017-09-28T19:20:00
Fall2017,71363,DMH 149,M,2017-10-02T18:30:00,2017-10-02T19:20:00
Fall2017,71363,DMH 149,W,2017-10-04T18:30:00,2017-10-04T19:20:00
Fall2017,71363,DMH 149,R,2017-10-05T18:30:00,2017-10-05T19:20:00
Fall2017,71363,DMH 149,W,2017-10-11T18:30:00,2017-10-11T19:20:00
Fall2017,71363,DMH 149,R,2017-10-12T18:30:00,2017-10-12T19:20:00
Fall2017,71363,DMH 149,M,2017-10-16T18:30:00,2017-10-16T19:20:00
Fall2017,71363,DMH 149,W,2017-10-18T18:30:00,2017-10-18T19:20:00
Fall2017,71363,DMH 149,R,2017-10-19T18:30:00,2017-10-19T19:20:00
Fall2017,71363,DMH 149,M,2017-10-23T18:30:00,2017-10-23T19:20:00
Fall2017,71363,DMH 149,W,2017-10-25T18:30:00,2017-10-25T19:20:00
Fall2017,71363,DMH 149,R,2017-10-26T18:30:00,2017-10-26T19:20:00
Fall2017,71363,DMH 149,M,2017-10-30T18:30:00,2017-10-30T19:20:00
Fall2017,71363,DMH 149,W,2017-11-01T18:30:00,2017-11-01T19:20:00
Fall2017,71363,DMH 149,R,2017-11-02T18:30:00,2017-11-02T19:20:00
Fall2017,71363,DMH 149,M,2017-11-06T18:30:00,2017-11-06T19:20:00
Fall2017,71363,DMH 149,W,2017-11-08T18:30:00,2017-11-08T19:20:00
Fall2017,71363,DMH 149,R,2017-11-09T18:30:00,2017-11-09T19:20:00
Fall2017,71363,DMH 149,M,2017-11-13T18:30:00,2017-11-13T19:20:00
Fall2017,71363,DMH 149,W,2017-11-15T18:30:00,2017-11-15T19:20:00
Fall2017,71363,DMH 149,R,2017-11-16T18:30:00,2017-11-16T19:20:00
Fall2017,71363,DMH 149,M,2017-11-20T18:30:00,2017-11-20T19:20:00
Fall2017,71363,DMH 149,M,2017-11-27T18:30:00,2017-11-27T19:20:00
Fall2017,71363,DMH 149,W,2017-11-29T18:30:00,2017-11-29T19:20:00
Fall2017,71363,DMH 149,R,2017-11-30T18:30:00,2017-11-30T19:20:00
Fall2017,71363,DMH 149,M,2017-12-04T18:30:00,2017-12-04T19:20:00
Fall2017,71363,DMH 149,W,2017-12-06T18:30:00,2017-12-06T19:20:00
Fall2017,71363,DMH 149,R,2017-12-07T18:30:00,2017-12-07T19:20:00
Fall2017,71363,DMH 149,M,2017-12-11T18:30:00,2017-12-11T19:20:00
Fall2017,72770,CNS 207,R,2017-09-07T09:30:00,2017-09-07T10:45:00
Fall2017,72770,CNS 207,M,2017-09-11T09:30:00,2017-09-11T10:45:00
Fall2017,72770,CNS 207,R,2017-09-14T09:30:00,2017-09-14T10:45:00
Fall2017,72770,CNS 207,M,2017-09-18T09:30:00,2017-09-18T10:45:00
Fall2017,72770,CNS 207,R,2017-09-21T09:30:00,2017-09-21T10:45:00
Fall2017,72770,CNS 207,M,2017-09-25T09:30:00,2017-09-25T10:45:00
Fall2017,72770,CNS 207,R,2017-09-28T09:30:00,2017-09-28T10:45:00
Fall2017,72770,CNS 207,M,2017-10-02T09:30:00,2017-10-02T10:45:00
Fall2017,72770,CNS 207,R,2017-10-05T09:30:00,2017-10-05T10:45:00
Fall2017,72770,CNS 207,R,2017-10-12T09:30:00,2017-10-12T10:45:00
Fall2017,72770,CNS 207,M,2017-10-16T09:30:00,2017-10-16T10:45:00
Fall2017,72770,CNS 207,R,2017-10-19T09:30:00,2017-10-19T10:45:00
Fall2017,72770,CNS 207,M,2017-10-23T09:30:00,2017-10-23T10:45:00
Fall2017,72770,CNS 207,R,2017-10-26T09:30:00,2017-10-26T10:45:00
Fall2017,72770,CNS 207,M,2017-10-30T09:30:00,2017-10-30T10:45:00
Fall2017,72770,CNS 207,R,2017-11-02T09:30:00,2017-11-02T10:45:00
Fall2017,72770,CNS 207,M,2017-11-06T09:30:00,2017-11-06T10:45:00
Fall2017,72770,CNS 207,R,2017-11-09T09:30:00,2017-11-09T10:45:00
Fall2017,72770,CNS 207,M,2017-11-13T09:30:00,2017-11-13T10:45:00
Fall2017,72770,CNS 207,R,2017-11-16T09:30:00,2017-11-16T10:45:00
Fall2017,72770,CNS 207,M,2017-11-20T09:30:00,2017-11-20T10:45:00
Fall2017,72770,CNS 207,M,2017-11-27T09:30:00,2017-11-27T10:45:00
Fall2017,72770,CNS 207,R,2017-11-30T09:30:00,2017-11-30T10:45:00
Fall2017,72770,CNS 207,M,2017-12-04T09:30:00,2017-12-04T10:45:00
Fall2017,72770,CNS 207,R,2017-12-07T09:30:00,2017-12-07T10:45:00
Fall2017,72770,CNS 207,M,2017-12-11T09:30:00,2017-12-11T10:45:00
Fall2017,72360,CNS 203,R,2017-09-07T14:00:00,2017-09-07T15:15:00
Fall2017,72360,CNS 203,M,2017-09-11T14:00:00,2017-09-11T15:15:00
Fall2017,72360,CNS 203,R,2017-09-14T14:00:00,2017-09-14T15:15:00
Fall2017,72360,CNS 203,M,2017-09-18T14:00:00,2017-09-18T15:15:00
Fall2017,72360,CNS 203,R,2017-09-21T14:00:00,2017-09-21T15:15:00
Fall2017,72360,CNS 203,M,2017-09-25T14:00:00,2017-09-25T15:15:00
Fall2017,72360,CNS 203,R,2017-09-28T14:00:00,2017-09-28T15:15:00
Fall2017,72360,CNS 203,M,2017-10-02T14:00:00,2017-10-02T15:15:00
Fall2017,72360,CNS 203,R,2017-10-05T14:00:00,2017-10-05T15:15:00
Fall2017,72360,CNS 203,R,2017-10-12T14:00:00,2017-10-12T15:15:00
Fall2017,72360,CNS 203,M,2017-10-16T14:00:00,2017-10-16T15:15:00
Fall2017,72360,CNS 203,R,2017-10-19T14:00:00,2017-10-19T15:15:00
Fall2017,72360,CNS 203,M,2017-10-23T14:00:00,2017-10-23T15:15:00
Fall2017,72360,CNS 203,R,2017-10-26T14:00:00,2017-10-26T15:15:00
Fall2017,72360,CNS 203,M,2017-10-30T14:00:00,2017-10-30T15:15:00
Fall2017,72360,CNS 203,R,2017-11-02T14:00:00,2017-11-02T15:15:00
Fall2017,72360,CNS 203,M,2017-11-06T14:00:00,2017-11-06T15:15:00
Fall2017,72360,CNS 203,R,2017-11-09T14:00:00,2017-11-09T15:15:00
Fall2017,72360,CNS 203,M,2017-11-13T14:00:00,2017-11-13T15:15:00
Fall2017,72360,CNS 203,R,2017-11-16T14:00:00,2017-11-16T15:15:00
Fall2017,72360,CNS 203,M,2017-11-20T14:00:00,2017-11-20T15:15:00
Fall2017,72360,CNS 203,M,2017-11-27T14:00:00,2017-11-27T15:15:00
Fall2017,72360,CNS 203,R,2017-11-30T14:00:00,2017-11-30T15:15:00
Fall2017,72360,CNS 203,M,2017-12-04T14:00:00,2017-12-04T15:15:00
Fall2017,72360,CNS 203,R,2017-12-07T14:00:00,2017-12-07T15:15:00
Fall2017,72360,CNS 203,M,2017-12-11T14:00:00,2017-12-11T15:15:00
Fall2017,71299,BNW 137,W,2017-09-06T16:00:00,2017-09-06T16:50:00
Fall2017,71299,BNW 137,R,2017-09-07T16:00:00,2017-09-07T16:50:00
Fall2017,71299,BNW 137,M,2017-09-11T16:00:00,2017-09-11T16:50:00
Fall2017,71299,BNW 137,W,2017-09-13T16:00:00,2017-09-13T16:50:00
Fall2017,71299,BNW 137,R,2017-09-14T16:00:00,2017-09-14T16:50:00
Fall2017,71299,BNW 137,M,2017-09-18T16:00:00,2017-09-18T16:50:00
Fall2017,71299,BNW 137,W,2017-09-20T16:00:00,2017-09-20T16:50:00
Fall2017,71299,BNW 137,R,2017-09-21T16:00:00,2017-09-21T16:50:00
Fall2017,71299,BNW 137,M,2017-09-25T16:00:00,2017-09-25T16:50:00
Fall2017,71299,BNW 137,W,2017-09-27T16:00:00,2017-09-27T16:50:00
Fall2017,71299,BNW 137,R,2017-09-28T16:00:00,2017-09-28T16:50:00
Fall2017,71299,BNW 137,M,2017-10-02T16:00:00,2017-10-02T16:50:00
Fall2017,71299,BNW 137,W,2017-10-04T16:00:00,2017-10-04T16:50:00
Fall2017,71299,BNW 137,R,2017-10-05T16:00:00,2017-10-05T16:50:00
Fall2017,71299,BNW 137,W,2017-10-11T16:00:00,2017-10-11T16:50:00
Fall2017,71299,BNW 137,R,2017-10-12T16:00:00,2017-10-12T16:50:00
Fall2017,71299,BNW 137,M,2017-10-16T16:00:00,2017-10-16T16:50:00
Fall2017,71299,BNW 137,W,2017-10-18T16:00:00,2017-10-18T16:50:00
Fall2017,71299,BNW 137,R,2017-10-19T16:00:00,2017-10-19T16:50:00
Fall2017,71299,BNW 137,M,2017-10-23T16:00:00,2017-10-23T16:50:00
Fall2017,71299,BNW 137,W,2017-10-25T16:00:00,2017-10-25T16:50:00
Fall2017,71299,BNW 137,R,2017-10-26T16:00:00,2017-10-26T16:50:00
Fall2017,71299,BNW 137,M,2017-10-30T16:00:00,2017-10-30T16:50:00
Fall2017,71299,BNW 137,W,2017-11-01T16:00:00,2017-11-01T16:50:00
Fall2017,71299,BNW 137,R,2017-11-02T16:00:00,2017-11-02T16:50:00
Fall2017,71299,BNW 137,M,2017-11-06T16:00:00,2017-11-06T16:50:00
Fall2017,71299,BNW 137,W,2017-11-08T16:00:00,2017-11-08T16:50:00
Fall2017,71299,BNW 137,R,2017-11-09T16:00:00,2017-11-09T16:50:00
Fall2017,71299,BNW 137,M,2017-11-13T16:00:00,2017-11-13T16:50:00
Fall2017,71299,BNW 137,W,2017-11-15T16:00:00,2017-11-15T16:50:00
Fall2017,71299,BNW 137,R,2017-11-16T16:00:00,2017-11-16T16:50:00
Fall2017,71299,BNW 137,M,2017-11-20T16:00:00,2017-11-20T16:50:00
Fall2017,71299,BNW 137,M,2017-11-27T16:00:00,2017-11-27T16:50:00
Fall2017,71299,BNW 137,W,2017-11-29T16:00:00,2017-11-29T16:50:00
Fall2017,71299,BNW 137,R,2017-11-30T16:00:00,2017-11-30T16:50:00
Fall2017,71299,BNW 137,M,2017-12-04T16:00:00,2017-12-04T16:50:00
Fall2017,71299,BNW 137,W,2017-12-06T16:00:00,2017-12-06T16:50:00
Fall2017,71299,BNW 137,R,2017-12-07T16:00:00,2017-12-07T16:50:00
Fall2017,71299,BNW 137,M,2017-12-11T16:00:00,2017-12-11T16:50:00
Fall2017,71300,BNW 137,R,2017-09-07T14:00:00,2017-09-07T15:15:00
Fall2017,71300,BNW 137,M,2017-09-11T14:00:00,2017-09-11T15:15:00
Fall2017,71300,BNW 137,R,2017-09-14T14:00:00,2017-09-14T15:15:00
Fall2017,71300,BNW 137,M,2017-09-18T14:00:00,2017-09-18T15:15:00
Fall2017,71300,BNW 137,R,2017-09-21T14:00:00,2017-09-21T15:15:00
Fall2017,71300,BNW 137,M,2017-09-25T14:00:00,2017-09-25T15:15:00
Fall2017,71300,BNW 137,R,2017-09-28T14:00:00,2017-09-28T15:15:00
Fall2017,71300,BNW 137,M,2017-10-02T14:00:00,2017-10-02T15:15:00
Fall2017,71300,BNW 137,R,2017-10-05T14:00:00,2017-10-05T15:15:00
Fall2017,71300,BNW 137,R,2017-10-12T14:00:00,2017-10-12T15:15:00
Fall2017,71300,BNW 137,M,2017-10-16T14:00:00,2017-10-16T15:15:00
Fall2017,71300,BNW 137,R,2017-10-19T14:00:00,2017-10-19T15:15:00
Fall2017,71300,BNW 137,M,2017-10-23T14:00:00,2017-10-23T15:15:00
Fall2017,71300,BNW 137,R,2017-10-26T14:00:00,2017-10-26T15:15:00
Fall2017,71300,BNW 137,M,2017-10-30T14:00:00,2017-10-30T15:15:00
Fall2017,71300,BNW 137,R,2017-11-02T14:00:00,2017-11-02T15:15:00
Fall2017,71300,BNW 137,M,2017-11-06T14:00:00,2017-11-06T15:15:00
Fall2017,71300,BNW 137,R,2017-11-09T14:00:00,2017-11-09T15:15:00
Fall2017,71300,BNW 137,M,2017-11-13T14:00:00,2017-11-13T15:15:00
Fall2017,71300,BNW 137,R,2017-11-16T14:00:00,2017-11-16T15:15:00
Fall2017,71300,BNW 137,M,2017-11-20T14:00:00,2017-11-20T15:15:00
Fall2017,71300,BNW 137,M,2017-11-27T14:00:00,2017-11-27T15:15:00
Fall2017,71300,BNW 137,R,2017-11-30T14:00:00,2017-11-30T15:15:00
Fall2017,71300,BNW 137,M,2017-12-04T14:00:00,2017-12-04T15:15:00
Fall2017,71300,BNW 137,R,2017-12-07T14:00:00,2017-12-07T15:15:00
Fall2017,71300,BNW 137,M,2017-12-11T14:00:00,2017-12-11T15:15:00
Fall2017,71324,CNS 301,R,2017-09-07T12:30:00,2017-09-07T13:45:00
Fall2017,71324,CNS 301,M,2017-09-11T12:30:00,2017-09-11T13:45:00
Fall2017,71324,CNS 301,R,2017-09-14T12:30:00,2017-09-14T13:45:00
Fall2017,71324,CNS 301,M,2017-09-18T12:30:00,2017-09-18T13:45:00
Fall2017,71324,CNS 301,R,2017-09-21T12:30:00,2017-09-21T13:45:00
Fall2017,71324,CNS 301,M,2017-09-25T12:30:00,2017-09-25T13:45:00
Fall2017,71324,CNS 301,R,2017-09-28T12:30:00,2017-09-28T13:45:00
Fall2017,71324,CNS 301,M,2017-10-02T12:30:00,2017-10-02T13:45:00
Fall2017,71324,CNS 301,R,2017-10-05T12:30:00,2017-10-05T13:45:00
Fall2017,71324,CNS 301,R,2017-10-12T12:30:00,2017-10-12T13:45:00
Fall2017,71324,CNS 301,M,2017-10-16T12:30:00,2017-10-16T13:45:00
Fall2017,71324,CNS 301,R,2017-10-19T12:30:00,2017-10-19T13:45:00
Fall2017,71324,CNS 301,M,2017-10-23T12:30:00,2017-10-23T13:45:00
Fall2017,71324,CNS 301,R,2017-10-26T12:30:00,2017-10-26T13:45:00
Fall2017,71324,CNS 301,M,2017-10-30T12:30:00,2017-10-30T13:45:00
Fall2017,71324,CNS 301,R,2017-11-02T12:30:00,2017-11-02T13:45:00
Fall2017,71324,CNS 301,M,2017-11-06T12:30:00,2017-11-06T13:45:00
Fall2017,71324,CNS 301,R,2017-11-09T12:30:00,2017-11-09T13:45:00
Fall2017,71324,CNS 301,M,2017-11-13T12:30:00,2017-11-13T13:45:00
Fall2017,71324,CNS 301,R,2017-11-16T12:30:00,2017-11-16T13:45:00
Fall2017,71324,CNS 301,M,2017-11-20T12:30:00,2017-11-20T13:45:00
Fall2017,71324,CNS 301,M,2017-11-27T12:30:00,2017-11-27T13:45:00
Fall2017,71324,CNS 301,R,2017-11-30T12:30:00,2017-11-30T13:45:00
Fall2017,71324,CNS 301,M,2017-12-04T12:30:00,2017-12-04T13:45:00
Fall2017,71324,CNS 301,R,2017-12-07T12:30:00,2017-12-07T13:45:00
Fall2017,71324,CNS 301,M,2017-12-11T12:30:00,2017-12-11T13:45:00
Fall2017,71324,CNS 301,R,2017-09-07T12:00:00,2017-09-07T12:50:00
Fall2017,71324,CNS 301,M,2017-09-11T12:00:00,2017-09-11T12:50:00
Fall2017,71324,CNS 301,R,2017-09-14T12:00:00,2017-09-14T12:50:00
Fall2017,71324,CNS 301,M,2017-09-18T12:00:00,2017-09-18T12:50:00
Fall2017,71324,CNS 301,R,2017-09-21T12:00:00,2017-09-21T12:50:00
Fall2017,71324,CNS 301,M,2017-09-25T12:00:00,2017-09-25T12:50:00
Fall2017,71324,CNS 301,R,2017-09-28T12:00:00,2017-09-28T12:50:00
Fall2017,71324,CNS 301,M,2017-10-02T12:00:00,2017-10-02T12:50:00
Fall2017,71324,CNS 301,R,2017-10-05T12:00:00,2017-10-05T12:50:00
Fall2017,71324,CNS 301,R,2017-10-12T12:00:00,2017-10-12T12:50:00
Fall2017,71324,CNS 301,M,2017-10-16T12:00:00,2017-10-16T12:50:00
Fall2017,71324,CNS 301,R,2017-10-19T12:00:00,2017-10-19T12:50:00
Fall2017,71324,CNS 301,M,2017-10-23T12:00:00,2017-10-23T12:50:00
Fall2017,71324,CNS 301,R,2017-10-26T12:00:00,2017-10-26T12:50:00
Fall2017,71324,CNS 301,M,2017-10-30T12:00:00,2017-10-30T12:50:00
Fall2017,71324,CNS 301,R,2017-11-02T12:00:00,2017-11-02T12:50:00
Fall2017,71324,CNS 301,M,2017-11-06T12:00:00,2017-11-06T12:50:00
Fall2017,71324,CNS 301,R,2017-11-09T12:00:00,2017-11-09T12:50:00
Fall2017,71324,CNS 301,M,2017-11-13T12:00:00,2017-11-13T12:50:00
Fall2017,71324,CNS 301,R,2017-11-16T12:00:00,2017-11-16T12:50:00
Fall2017,71324,CNS 301,M,2017-11-20T12:00:00,2017-11-20T12:50:00
Fall2017,71324,CNS 301,M,2017-11-27T12:00:00,2017-11-27T12:50:00
Fall2017,71324,CNS 301,R,2017-11-30T12:00:00,2017-11-30T12:50:00
Fall2017,71324,CNS 301,M,2017-12-04T12:00:00,2017-12-04T12:50:00
Fall2017,71324,CNS 301,R,2017-12-07T12:00:00,2017-12-07T12:50:00
Fall2017,71324,CNS 301,M,2017-12-11T12:00:00,2017-12-11T12:50:00
Fall2017,71324,CNS 301,W,2017-09-06T12:00:00,2017-09-06T12:50:00
Fall2017,71324,CNS 301,W,2017-09-13T12:00:00,2017-09-13T12:50:00
Fall2017,71324,CNS 301,W,2017-09-20T12:00:00,2017-09-20T12:50:00
Fall2017,71324,CNS 301,W,2017-09-27T12:00:00,2017-09-27T12:50:00
Fall2017,71324,CNS 301,W,2017-10-04T12:00:00,2017-10-04T12:50:00
Fall2017,71324,CNS 301,W,2017-10-11T12:00:00,2017-10-11T12:50:00
Fall2017,71324,CNS 301,W,2017-10-18T12:00:00,2017-10-18T12:50:00
Fall2017,71324,CNS 301,W,2017-10-25T12:00:00,2017-10-25T12:50:00
Fall2017,71324,CNS 301,W,2017-11-01T12:00:00,2017-11-01T12:50:00
Fall2017,71324,CNS 301,W,2017-11-08T12:00:00,2017-11-08T12:50:00
Fall2017,71324,CNS 301,W,2017-11-15T12:00:00,2017-11-15T12:50:00
Fall2017,71324,CNS 301,W,2017-11-29T12:00:00,2017-11-29T12:50:00
Fall2017,71324,CNS 301,W,2017-12-06T12:00:00,2017-12-06T12:50:00
Fall2017,71325,CNS 2,R,2017-09-07T11:00:00,2017-09-07T12:15:00
Fall2017,71325,CNS 2,M,2017-09-11T11:00:00,2017-09-11T12:15:00
Fall2017,71325,CNS 2,R,2017-09-14T11:00:00,2017-09-14T12:15:00
Fall2017,71325,CNS 2,M,2017-09-18T11:00:00,2017-09-18T12:15:00
Fall2017,71325,CNS 2,R,2017-09-21T11:00:00,2017-09-21T12:15:00
Fall2017,71325,CNS 2,M,2017-09-25T11:00:00,2017-09-25T12:15:00
Fall2017,71325,CNS 2,R,2017-09-28T11:00:00,2017-09-28T12:15:00
Fall2017,71325,CNS 2,M,2017-10-02T11:00:00,2017-10-02T12:15:00
Fall2017,71325,CNS 2,R,2017-10-05T11:00:00,2017-10-05T12:15:00
Fall2017,71325,CNS 2,R,2017-10-12T11:00:00,2017-10-12T12:15:00
Fall2017,71325,CNS 2,M,2017-10-16T11:00:00,2017-10-16T12:15:00
Fall2017,71325,CNS 2,R,2017-10-19T11:00:00,2017-10-19T12:15:00
Fall2017,71325,CNS 2,M,2017-10-23T11:00:00,2017-10-23T12:15:00
Fall2017,71325,CNS 2,R,2017-10-26T11:00:00,2017-10-26T12:15:00
Fall2017,71325,CNS 2,M,2017-10-30T11:00:00,2017-10-30T12:15:00
Fall2017,71325,CNS 2,R,2017-11-02T11:00:00,2017-11-02T12:15:00
Fall2017,71325,CNS 2,M,2017-11-06T11:00:00,2017-11-06T12:15:00
Fall2017,71325,CNS 2,R,2017-11-09T11:00:00,2017-11-09T12:15:00
Fall2017,71325,CNS 2,M,2017-11-13T11:00:00,2017-11-13T12:15:00
Fall2017,71325,CNS 2,R,2017-11-16T11:00:00,2017-11-16T12:15:00
Fall2017,71325,CNS 2,M,2017-11-20T11:00:00,2017-11-20T12:15:00
Fall2017,71325,CNS 2,M,2017-11-27T11:00:00,2017-11-27T12:15:00
Fall2017,71325,CNS 2,R,2017-11-30T11:00:00,2017-11-30T12:15:00
Fall2017,71325,CNS 2,M,2017-12-04T11:00:00,2017-12-04T12:15:00
Fall2017,71325,CNS 2,R,2017-12-07T11:00:00,2017-12-07T12:15:00
Fall2017,71325,CNS 2,M,2017-12-11T11:00:00,2017-12-11T12:15:00
Fall2017,71218,DSB 104,T,2017-09-05T12:30:00,2017-09-05T13:45:00
Fall2017,71218,DSB 104,F,2017-09-08T12:30:00,2017-09-08T13:45:00
Fall2017,71218,DSB 104,T,2017-09-12T12:30:00,2017-09-12T13:45:00
Fall2017,71218,DSB 104,F,2017-09-15T12:30:00,2017-09-15T13:45:00
Fall2017,71218,DSB 104,T,2017-09-19T12:30:00,2017-09-19T13:45:00
Fall2017,71218,DSB 104,F,2017-09-22T12:30:00,2017-09-22T13:45:00
Fall2017,71218,DSB 104,T,2017-09-26T12:30:00,2017-09-26T13:45:00
Fall2017,71218,DSB 104,F,2017-09-29T12:30:00,2017-09-29T13:45:00
Fall2017,71218,DSB 104,T,2017-10-03T12:30:00,2017-10-03T13:45:00
Fall2017,71218,DSB 104,F,2017-10-06T12:30:00,2017-10-06T13:45:00
Fall2017,71218,DSB 104,F,2017-10-13T12:30:00,2017-10-13T13:45:00
Fall2017,71218,DSB 104,T,2017-10-17T12:30:00,2017-10-17T13:45:00
Fall2017,71218,DSB 104,F,2017-10-20T12:30:00,2017-10-20T13:45:00
Fall2017,71218,DSB 104,T,2017-10-24T12:30:00,2017-10-24T13:45:00
Fall2017,71218,DSB 104,F,2017-10-27T12:30:00,2017-10-27T13:45:00
Fall2017,71218,DSB 104,T,2017-10-31T12:30:00,2017-10-31T13:45:00
Fall2017,71218,DSB 104,F,2017-11-03T12:30:00,2017-11-03T13:45:00
Fall2017,71218,DSB 104,T,2017-11-07T12:30:00,2017-11-07T13:45:00
Fall2017,71218,DSB 104,F,2017-11-10T12:30:00,2017-11-10T13:45:00
Fall2017,71218,DSB 104,T,2017-11-14T12:30:00,2017-11-14T13:45:00
Fall2017,71218,DSB 104,F,2017-11-17T12:30:00,2017-11-17T13:45:00
Fall2017,71218,DSB 104,T,2017-11-21T12:30:00,2017-11-21T13:45:00
Fall2017,71218,DSB 104,T,2017-11-28T12:30:00,2017-11-28T13:45:00
Fall2017,71218,DSB 104,F,2017-12-01T12:30:00,2017-12-01T13:45:00
